time,rollrate,pitchrate,yawrate,accx,accy,accz,thrust1,thrust2,thrust3,thrust4
10.3549857139587,-0.092926025390625,-0.105743408203125,0.018157958984375,-0.8514404296875,-0.99609375,10.147705078125,1.6729736328125,1.58493041992188,1.62002563476562,1.71829223632812
10.3609063625336,-0.050201416015625,0.0384521484375,-0.137786865234375,-1.60308837890625,-1.04644775390625,10.279541015625,1.9000244140625,1.44699096679688,1.78436279296875,1.46392822265625
10.3739674091339,-0.09185791015625,0.14312744140625,-0.127105712890625,-0.02197265625,-0.43121337890625,10.8901977539062,1.92947387695312,1.4801025390625,1.72698974609375,1.45858764648438
10.3834278583527,-0.01922607421875,-0.0640869140625,-0.0640869140625,1.47491455078125,1.34490966796875,10.704345703125,1.77139282226562,1.52069091796875,1.7333984375,1.57302856445312
10.3948791027069,-0.0555419921875,-0.063018798828125,-0.01495361328125,0.6024169921875,2.24853515625,10.7839965820312,1.71783447265625,1.56478881835938,1.66702270507812,1.650390625
10.4201102256775,-0.11962890625,-0.018157958984375,0.14739990234375,-3.6859130859375,-0.1226806640625,9.686279296875,1.54769897460938,1.756591796875,1.4373779296875,1.86477661132812
10.423154592514,-0.163421630859375,-0.139923095703125,0.068359375,-1.19293212890625,-0.90179443359375,9.8309326171875,1.62017822265625,1.60568237304688,1.56265258789062,1.8218994140625
10.4333074092865,-0.01708984375,-0.08544921875,-0.0982666015625,0.79559326171875,2.874755859375,9.3548583984375,1.80130004882812,1.45721435546875,1.79977416992188,1.5521240234375
10.4408087730408,-0.16021728515625,-0.10894775390625,-0.092926025390625,-0.08331298828125,5.33111572265625,10.059814453125,1.82861328125,1.41464233398438,1.75674438476562,1.60964965820312
10.4530425071716,-0.058746337890625,0.042724609375,-0.162353515625,-1.45294189453125,4.09423828125,10.9918212890625,1.9354248046875,1.40640258789062,1.82525634765625,1.44424438476562
10.4600439071655,0.124969482421875,0.154876708984375,0.0299072265625,0.80657958984375,2.3712158203125,11.6693115234375,1.67373657226562,1.73614501953125,1.60415649414062,1.59393310546875
10.4700157642365,0.11962890625,0.0128173828125,0.035247802734375,1.175537109375,-0.34149169921875,11.2747192382812,1.62918090820312,1.6973876953125,1.63375854492188,1.64764404296875
10.4801526069641,-0.08331298828125,0.056610107421875,0.206146240234375,0.3570556640625,1.717529296875,10.45166015625,1.48910522460938,1.86325073242188,1.34613037109375,1.90948486328125
10.4902617931366,0.042724609375,0.035247802734375,0.107879638671875,0.53192138671875,-0.60333251953125,9.98748779296875,1.56982421875,1.77078247070312,1.50772094726562,1.75018310546875
10.5099637508392,-0.144195556640625,-0.103607177734375,-0.016021728515625,-0.2362060546875,-0.1629638671875,10.8233642578125,1.73583984375,1.52008056640625,1.64474487304688,1.69235229492188
10.5204119682312,-0.022430419921875,0.13458251953125,-0.178375244140625,2.10296630859375,2.1514892578125,10.0991821289062,1.97036743164062,1.42471313476562,1.81411743164062,1.38137817382812
10.5311069488525,-0.07049560546875,0.0811767578125,-0.129241943359375,-0.2874755859375,2.23480224609375,9.77325439453125,1.90948486328125,1.44912719726562,1.75567626953125,1.474609375
10.5400912761688,-0.07476806640625,0.097198486328125,-0.154876708984375,-2.23846435546875,1.4227294921875,9.78973388671875,1.94351196289062,1.4178466796875,1.78359985351562,1.436767578125
10.5499911308289,0.005340576171875,-0.092926025390625,-0.118560791015625,-3.28399658203125,-0.12542724609375,9.0545654296875,1.81640625,1.41983032226562,1.82144165039062,1.5185546875
10.5599195957184,-0.02777099609375,0.045928955078125,0,-0.09613037109375,-3.0029296875,9.290771484375,1.71844482421875,1.59774780273438,1.61941528320312,1.63360595703125
10.5712549686432,-0.042724609375,-0.00213623046875,0.2093505859375,0.523681640625,-1.87225341796875,9.73480224609375,1.44454956054688,1.84234619140625,1.36703491210938,1.91116333007812
10.5803360939026,0.008544921875,-0.00213623046875,0.097198486328125,-0.3314208984375,-3.93402099609375,10.3472900390625,1.56967163085938,1.71737670898438,1.52252197265625,1.75537109375
10.5920333862305,0.03204345703125,-0.16021728515625,0.0128173828125,-2.2467041015625,-2.6751708984375,10.491943359375,1.61392211914062,1.56753540039062,1.6827392578125,1.690673828125
10.5999867916107,-0.08758544921875,0.059814453125,0,-1.08856201171875,-0.8697509765625,10.7135009765625,1.73294067382812,1.57928466796875,1.59194946289062,1.64840698242188
10.6116394996643,0.01922607421875,0.11749267578125,0.0640869140625,0.7928466796875,-2.44537353515625,11.1859130859375,1.6375732421875,1.70883178710938,1.52450561523438,1.67678833007812
10.6205837726593,0.001068115234375,0.17303466796875,-0.01068115234375,-0.37353515625,-1.5509033203125,10.8297729492188,1.7510986328125,1.63040161132812,1.59255981445312,1.56890869140625
10.6320562362671,-0.12603759765625,0.18585205078125,-0.097198486328125,-0.5987548828125,1.16455078125,11.0971069335938,1.90460205078125,1.49139404296875,1.65634155273438,1.48818969726562
10.6399972438812,0.075836181640625,-0.033111572265625,-0.054473876953125,-1.76788330078125,-0.78277587890625,9.78424072265625,1.72470092773438,1.53778076171875,1.727294921875,1.54922485351562
10.6529502868652,0.058746337890625,-0.05767822265625,-0.068359375,-5.006103515625,-1.91802978515625,8.89801025390625,1.741943359375,1.50543212890625,1.74636840820312,1.5460205078125
10.6601512432098,0.06622314453125,0.131378173828125,-0.01495361328125,-2.97271728515625,-1.812744140625,9.1534423828125,1.72500610351562,1.63040161132812,1.62368774414062,1.55746459960938
10.6719930171967,0.025634765625,-0.013885498046875,0.16448974609375,-4.47509765625,-2.314453125,10.7171630859375,1.47216796875,1.79855346679688,1.4324951171875,1.8341064453125
10.6819171905518,-0.163421630859375,-0.045928955078125,0.02349853515625,-2.64129638671875,-1.21124267578125,11.4523315429688,1.69448852539062,1.5576171875,1.5606689453125,1.72225952148438
10.69193983078,-0.052337646484375,-0.088653564453125,-0.059814453125,-2.464599609375,1.24786376953125,10.1211547851562,1.75537109375,1.47262573242188,1.70684814453125,1.59927368164062
10.6999349594116,-0.071563720703125,0.1025390625,-0.02777099609375,-1.812744140625,1.673583984375,11.0165405273438,1.78192138671875,1.56219482421875,1.60247802734375,1.58920288085938
10.7119467258453,-0.101470947265625,0.052337646484375,-0.041656494140625,1.0601806640625,0.3515625,11.868896484375,1.7926025390625,1.52175903320312,1.62765502929688,1.59225463867188
10.7320272922516,0.011749267578125,-0.011749267578125,0.0726318359375,2.54150390625,1.37603759765625,9.91790771484375,1.600341796875,1.68228149414062,1.53366088867188,1.71951293945312
10.7402944564819,0.075836181640625,-0.052337646484375,0.067291259765625,0.60882568359375,0.2197265625,10.3042602539062,1.57730102539062,1.67953491210938,1.57012939453125,1.70883178710938
10.7528936862946,-0.129241943359375,-0.111083984375,0.0897216796875,-3.83331298828125,-2.8948974609375,9.61212158203125,1.59225463867188,1.6290283203125,1.49765014648438,1.82159423828125
10.7599747180939,-0.0341796875,-0.127105712890625,-0.225372314453125,-1.51519775390625,-3.3343505859375,10.0552368164062,1.9561767578125,1.25778198242188,1.9244384765625,1.4013671875
10.772873878479,0.008544921875,-0.133514404296875,-0.076904296875,-2.2265625,-1.89422607421875,10.535888671875,1.75750732421875,1.45462036132812,1.7547607421875,1.57760620117188
10.7807621955872,0.13458251953125,0.1239013671875,-0.0726318359375,-1.75872802734375,1.0198974609375,10.6192016601562,1.79336547851562,1.57867431640625,1.70913696289062,1.46255493164062
10.7919239997864,0.097198486328125,0.233917236328125,0.016021728515625,-1.6680908203125,1.812744140625,10.4315185546875,1.73019409179688,1.70928955078125,1.553955078125,1.55029296875
10.801586151123,0.15594482421875,-0.042724609375,0.073699951171875,-0.11627197265625,1.52435302734375,9.94537353515625,1.56143188476562,1.72027587890625,1.57913208007812,1.68685913085938
10.8120090961456,0.161285400390625,-0.148468017578125,0.193328857421875,-3.11737060546875,-2.841796875,10.3106689453125,1.37908935546875,1.84371948242188,1.45980834960938,1.86431884765625
10.8248150348663,-0.07049560546875,0.071563720703125,0.2008056640625,-1.6094970703125,-4.78729248046875,9.7796630859375,1.50543212890625,1.84814453125,1.314697265625,1.87850952148438
10.834810256958,-0.1068115234375,0.261688232421875,0.063018798828125,1.63787841796875,1.6900634765625,8.0950927734375,1.74423217773438,1.72515869140625,1.41799926757812,1.66122436523438
10.8438675403595,-0.02349853515625,-0.00640869140625,-0.131378173828125,-1.30462646484375,3.50372314453125,9.02435302734375,1.88919067382812,1.42974853515625,1.76483154296875,1.46865844726562
10.8500137329102,-0.120697021484375,-0.005340576171875,-0.35888671875,-2.215576171875,2.9461669921875,10.2264404296875,2.20565795898438,1.1181640625,2.01705932617188,1.2115478515625
10.8622410297394,0.093994140625,-0.065155029296875,-0.07049560546875,-4.2498779296875,-0.28106689453125,11.224365234375,1.7645263671875,1.52969360351562,1.7352294921875,1.52618408203125
10.872120141983,0.06622314453125,0.184783935546875,-0.009613037109375,-3.7445068359375,-2.8125,11.68212890625,1.78054809570312,1.67678833007812,1.57424926757812,1.529541015625
10.8810434341431,0.2178955078125,0.131378173828125,0.133514404296875,-1.0382080078125,-3.08074951171875,10.7830810546875,1.53961181640625,1.88674926757812,1.45889282226562,1.6796875
10.8920984268188,0.154876708984375,-0.359954833984375,0.165557861328125,-2.010498046875,-2.999267578125,10.0579833984375,1.36993408203125,1.75613403320312,1.54800415039062,1.89193725585938
10.9222340583801,-0.028839111328125,-0.265960693359375,0.04913330078125,-3.87359619140625,-0.64544677734375,10.1275634765625,1.60247802734375,1.58554077148438,1.6131591796875,1.77337646484375
10.9241774082184,0.01708984375,-0.180511474609375,-0.111083984375,-7.3187255859375,0.15838623046875,11.2490844726562,1.81640625,1.4263916015625,1.80374145507812,1.53457641601562
10.9319386482239,-0.018157958984375,0.080108642578125,-0.230712890625,-3.5174560546875,-0.64544677734375,9.5452880859375,2.054443359375,1.34140014648438,1.86981201171875,1.31851196289062
10.9399299621582,0.112152099609375,-0.2093505859375,-0.1239013671875,-3.07159423828125,-0.2142333984375,9.6148681640625,1.79351806640625,1.42608642578125,1.86447143554688,1.50253295898438
10.9519510269165,0.054473876953125,-0.0213623046875,-0.084381103515625,-0.59234619140625,-1.26434326171875,9.290771484375,1.82052612304688,1.50863647460938,1.74819946289062,1.51565551757812
10.9591641426086,0.071563720703125,-0.054473876953125,0.0982666015625,-1.307373046875,-2.5543212890625,9.49676513671875,1.57455444335938,1.73675537109375,1.53350830078125,1.74972534179688
10.9719414710999,0.084381103515625,-0.174102783203125,0.07904052734375,-2.19085693359375,-3.5870361328125,9.459228515625,1.56112670898438,1.68014526367188,1.60186767578125,1.75689697265625
10.9791514873505,0.01495361328125,-0.148468017578125,0.148468017578125,-2.04620361328125,-4.0264892578125,9.6624755859375,1.5020751953125,1.74697875976562,1.48773193359375,1.864013671875
10.9999525547028,0.01922607421875,-0.0469970703125,-0.118560791015625,-6.02874755859375,-4.332275390625,11.978759765625,1.86370849609375,1.44439697265625,1.79412841796875,1.500244140625
11.0130186080933,0.0128173828125,0.065155029296875,-0.13458251953125,-2.4737548828125,-3.4735107421875,10.4910278320312,1.92047119140625,1.4544677734375,1.78375244140625,1.44912719726562
11.022341966629,-0.101470947265625,-0.028839111328125,-0.135650634765625,0.1318359375,6.9927978515625,9.67987060546875,1.92794799804688,1.39312744140625,1.78085327148438,1.51168823242188
11.0297558307648,0.068359375,0.018157958984375,-0.06195068359375,-0.40374755859375,8.98590087890625,9.613037109375,1.7974853515625,1.54754638671875,1.72698974609375,1.54159545898438
11.040935754776,0.03204345703125,0.1495361328125,0.02349853515625,1.1865234375,4.01641845703125,9.9261474609375,1.74102783203125,1.68289184570312,1.56936645507812,1.62033081054688
11.049370765686,0.037384033203125,-0.02777099609375,0.0555419921875,-1.0986328125,-0.09521484375,11.2161254882812,1.64260864257812,1.67144775390625,1.58660888671875,1.7144775390625
11.0617651939392,0.022430419921875,-0.063018798828125,0.026702880859375,-0.98052978515625,-1.263427734375,9.75128173828125,1.67312622070312,1.62033081054688,1.6290283203125,1.69281005859375
11.0699317455292,0.001068115234375,-0.24993896484375,0.103607177734375,-4.0594482421875,-4.27734375,11.3589477539062,1.52908325195312,1.65908813476562,1.58111572265625,1.8505859375
11.0798132419586,-0.001068115234375,0.0726318359375,0.01495361328125,-3.93951416015625,-3.51104736328125,11.2014770507812,1.7376708984375,1.6424560546875,1.5960693359375,1.64306640625
11.0893244743347,0.0128173828125,0.076904296875,-0.1025390625,-1.39434814453125,0.33599853515625,9.0435791015625,1.88400268554688,1.50604248046875,1.74392700195312,1.49002075195312
11.1011126041412,0.022430419921875,-0.122833251953125,-0.333251953125,-5.068359375,1.58203125,9.4757080078125,2.10693359375,1.16180419921875,2.09243774414062,1.2579345703125
11.1099474430084,0.3460693359375,0.152740478515625,0.024566650390625,-0.728759765625,-1.70379638671875,10.2529907226562,1.6552734375,1.7999267578125,1.6546630859375,1.51626586914062
11.1201810836792,0.011749267578125,-0.013885498046875,0.240325927734375,-4.7259521484375,-1.21307373046875,11.3186645507812,1.43508911132812,1.92153930664062,1.3372802734375,1.93313598632812
11.1302535533905,0.0897216796875,0.0384521484375,0.13031005859375,-3.88641357421875,0.16021728515625,11.8240356445312,1.56295776367188,1.82464599609375,1.48269653320312,1.75689697265625
11.1399576663971,0.06622314453125,-0.0042724609375,0.024566650390625,-1.65985107421875,-0.13641357421875,9.98565673828125,1.69296264648438,1.67633056640625,1.62033081054688,1.64382934570312
11.1491558551788,-0.060882568359375,-0.1239013671875,-0.101470947265625,2.30255126953125,1.47674560546875,10.8352661132812,1.85806274414062,1.45111083984375,1.77261352539062,1.55487060546875
11.1608383655548,-0.00213623046875,0.01068115234375,-0.045928955078125,2.05718994140625,1.1260986328125,10.4855346679688,1.81060791015625,1.57852172851562,1.683349609375,1.56478881835938
11.1700356006622,-0.08331298828125,-0.069427490234375,-0.088653564453125,-4.79644775390625,0.9136962890625,11.19873046875,1.86492919921875,1.48040771484375,1.732177734375,1.5582275390625
11.1801507472992,0.01495361328125,0.001068115234375,-0.082244873046875,-4.9273681640625,1.33392333984375,10.7730102539062,1.84783935546875,1.53961181640625,1.73263549804688,1.51580810546875
11.190083026886,0.07049560546875,-0.02349853515625,-0.04486083984375,-3.8983154296875,1.7779541015625,9.913330078125,1.77871704101562,1.59576416015625,1.7120361328125,1.55487060546875
11.1999776363373,0.082244873046875,0.033111572265625,-0.179443359375,-2.2467041015625,0.509033203125,9.28802490234375,1.96044921875,1.44805908203125,1.86676025390625,1.36611938476562
11.2099800109863,0.12603759765625,0.20294189453125,-0.059814453125,4.2938232421875,-2.30712890625,8.85498046875,1.846923828125,1.66091918945312,1.685791015625,1.4532470703125
11.2218804359436,-0.054473876953125,-0.08544921875,0.144195556640625,3.32244873046875,-1.10687255859375,8.70574951171875,1.56051635742188,1.77459716796875,1.46347045898438,1.84829711914062
11.2310156822205,-0.018157958984375,-0.026702880859375,-0.152740478515625,5.8612060546875,1.7431640625,9.91790771484375,1.93450927734375,1.43814086914062,1.8304443359375,1.44851684570312
11.2402079105377,-0.05767822265625,-0.001068115234375,0,4.43756103515625,2.89215087890625,9.44000244140625,1.76254272460938,1.6217041015625,1.62399291992188,1.64337158203125
11.2508721351624,-0.142059326171875,0.157012939453125,-0.073699951171875,4.599609375,6.6448974609375,7.7398681640625,1.92398071289062,1.55548095703125,1.64260864257812,1.52877807617188
11.2618086338043,0.028839111328125,-0.01922607421875,0.06622314453125,4.4622802734375,5.91339111328125,6.24755859375,1.64886474609375,1.72943115234375,1.57669067382812,1.70150756835938
