time,posx,posy,posz,attyaw,attpitch,attroll
0.19017505645752,0.040755495429039,0.0775018036365509,0.0702892243862152,5.70650859290291,-0.530193894953343,0.554374917816875
0.194434881210327,0.0407612919807434,0.0774760767817497,0.0703020915389061,5.69945830506522,-0.509889658697257,0.549133845092371
0.198583841323853,0.0407897122204304,0.0774572193622589,0.0702819153666496,5.69631306344267,-0.505418925422099,0.554407043190869
0.20418119430542,0.0407977476716042,0.0774054229259491,0.0702922493219376,5.69588119903182,-0.505148204490165,0.56020655501897
0.207732200622559,0.0408226996660233,0.077407494187355,0.0703376308083534,5.69979817937473,-0.502529330197939,0.562003058139129
0.210896015167236,0.0408247336745262,0.077422596514225,0.0703906118869781,5.69480434456772,-0.515049958732727,0.568922406018951
0.215070247650146,0.0407707132399082,0.0774651020765305,0.0703849419951439,5.69623128910018,-0.499661042289414,0.56695382313411
0.219386100769043,0.0407607965171337,0.0774951502680779,0.0702861249446869,5.70509638506787,-0.526013533894644,0.554974709899502
0.223446846008301,0.040785726159811,0.0774414762854576,0.0702102556824684,5.70072903000634,-0.497498141984771,0.558099879633472
0.22756814956665,0.040768351405859,0.0774146392941475,0.0701940804719925,5.6960190305218,-0.484868951003864,0.56422571342234
0.231907367706299,0.0407660119235516,0.0774305611848831,0.0702274292707443,5.70189865278345,-0.51013588999996,0.557061859780845
0.236161231994629,0.0407688803970814,0.0774757266044617,0.0702770426869392,5.70895140715087,-0.517438243245891,0.548761778060268
0.240094423294067,0.0407764874398708,0.0775228440761566,0.0703220069408417,5.70492695214553,-0.514118222198004,0.553314836596021
0.244964361190796,0.0407714135944843,0.0775277763605118,0.0703091025352478,5.70133538349054,-0.511530439237186,0.566648920203945
0.24854302406311,0.0407965295016766,0.0775149762630463,0.0702562183141708,5.70356068413253,-0.51591691104185,0.560406045022197
0.254252910614014,0.0408121682703495,0.0774681642651558,0.0702676624059677,5.69835879791682,-0.513500698790382,0.567359960973979
0.264263868331909,0.0407995320856571,0.0774499177932739,0.0702964290976524,5.70077880162546,-0.500831864969419,0.56116031236496
0.265120983123779,0.0407496206462383,0.0774327218532562,0.0702992901206017,5.70515702940024,-0.509863782245805,0.559558247144638
0.269238471984863,0.0407956913113594,0.077405571937561,0.0702467709779739,5.70386309717532,-0.502753320915438,0.559272359149479
0.273425817489624,0.0408006049692631,0.0774238929152489,0.0702270269393921,5.70098031067021,-0.500673510963116,0.566427975102009
0.277807950973511,0.0407953187823296,0.0774648115038872,0.0702560320496559,5.69890934342792,-0.507886710487255,0.563931064512338
0.28182578086853,0.040788222104311,0.0774941518902779,0.0703115090727806,5.70238376864514,-0.516642193743553,0.559898706381913
0.285983562469482,0.0407738164067268,0.0775084421038628,0.0703236982226372,5.70191189921393,-0.517077715204832,0.557153587117161
0.290067672729492,0.0407879985868931,0.0774911418557167,0.0702732130885124,5.70544230176653,-0.515836120492123,0.554889873356311
0.294293403625488,0.0407766662538052,0.077444463968277,0.0702663883566856,5.69877767337966,-0.513873371943975,0.553656987121046
0.2987220287323,0.0407775156199932,0.077417179942131,0.0702977776527405,5.70683623358018,-0.520353541853839,0.564966454874316
0.302685260772705,0.0407924577593803,0.0774248167872429,0.0703198313713074,5.69936744460398,-0.503134055291541,0.557488236345663
0.306757926940918,0.0408005565404892,0.0774762108922005,0.0703287571668625,5.70312015068521,-0.515028437351726,0.546580320630509
0.310909748077393,0.0407987348735332,0.0774970948696136,0.070331871509552,5.70537689622858,-0.522622842294325,0.554750813161426
0.31528639793396,0.0407861322164536,0.0774930268526077,0.0702816173434258,5.70089559176583,-0.513498912850653,0.555582079925856
0.319303750991821,0.040793526917696,0.0774825066328049,0.0702371001243591,5.70579472978329,-0.519293240416091,0.554451675875523
0.323394060134888,0.0408034361898899,0.0774546638131142,0.0702186524868011,5.71010656622077,-0.519489489234977,0.542783621635449
0.327566146850586,0.0407859645783901,0.0774386525154114,0.0702850893139839,5.7020373582365,-0.515015449056791,0.548566761049772
0.332188844680786,0.0407825447618961,0.0774741992354393,0.070305660367012,5.70966140377723,-0.518133829089749,0.541968778630724
0.336005210876465,0.0407831743359566,0.077489048242569,0.0702669471502304,5.70483510430561,-0.531452062056167,0.550840503491067
0.340946435928345,0.0407888069748878,0.0775045230984688,0.070231132209301,5.70669063623329,-0.525505716528592,0.551589622900447
0.34961462020874,0.0407864302396774,0.0774912759661674,0.0702600330114365,5.69619629861649,-0.507078790823984,0.562674016427757
0.349671602249146,0.0407909750938416,0.0775038972496986,0.0702594593167305,5.69956126581367,-0.510786874847952,0.561128363628378
0.352698087692261,0.0407975725829601,0.0775107517838478,0.0702812448143959,5.70532197605644,-0.51159292103659,0.560658416638339
0.356914281845093,0.0407764166593552,0.0774809718132019,0.0703265890479088,5.70238584781854,-0.510801142030401,0.556864647799572
0.361898422241211,0.040772058069706,0.0774524137377739,0.0703132525086403,5.69814511353339,-0.511332072075644,0.550793061712603
0.365226030349731,0.0407832860946655,0.0774150341749191,0.070280946791172,5.70305932504287,-0.497063216519736,0.554528124529795
0.369309425354004,0.040836825966835,0.077360987663269,0.0702445134520531,5.69693798545749,-0.493475382275143,0.558747772292774
0.373759746551514,0.0408371947705746,0.0773910358548164,0.0702812820672989,5.69781214960564,-0.510461139319211,0.561563246621772
0.378244638442993,0.0407958775758743,0.0774472951889038,0.0703603252768517,5.7007143416216,-0.498935390896695,0.555009328668248
0.381985187530518,0.0407531671226025,0.0774779841303825,0.0703903064131737,5.69131820876713,-0.505287426727859,0.566307309498233
0.386044263839722,0.0407930314540863,0.077509693801403,0.0702972933650017,5.70849784133016,-0.523770127379811,0.549906332752065
0.390250444412231,0.0408025681972504,0.0774972587823868,0.070229709148407,5.70352771051741,-0.522567930705915,0.553959312995771
0.39448881149292,0.0407796427607536,0.0774898678064346,0.0702286213636398,5.70072257236277,-0.509916970210428,0.560519446436571
0.398603200912476,0.0407672896981239,0.07748644053936,0.070250079035759,5.70773544335523,-0.500554824112012,0.559496741731507
0.402715444564819,0.0408065244555473,0.0774771869182587,0.0702460929751396,5.70673042981992,-0.507739701268827,0.553867540163835
0.406762599945068,0.0407952144742012,0.0774576589465141,0.0702831670641899,5.7019531179136,-0.507454157526323,0.563072458517491
0.411089658737183,0.0407885760068893,0.0774371400475502,0.0703129395842552,5.69898889816385,-0.505899975452549,0.56332766605901
0.415252923965454,0.0408074110746384,0.0774322226643562,0.0703002065420151,5.70180966433161,-0.506520230807485,0.558734831417898
0.419611692428589,0.040828563272953,0.0774461627006531,0.070290170609951,5.70640760398964,-0.505795300748413,0.561825757290891
0.423407316207886,0.040783803910017,0.0774659365415573,0.0703277513384819,5.69586425526852,-0.503908370557702,0.5696824019946
0.427555322647095,0.0407579280436039,0.0774833336472511,0.0703240558505058,5.68994432820304,-0.499698633716329,0.561079737871241
0.431820869445801,0.0407811664044857,0.0774740278720856,0.0702813416719437,5.70534679351199,-0.506706528759189,0.560145188187873
0.436637401580811,0.0408195666968822,0.0774416849017143,0.070216603577137,5.70447494589058,-0.513396482659762,0.549462928109914
0.440215587615967,0.0408248826861382,0.0774120390415192,0.0702380314469337,5.69874038755512,-0.499663953372892,0.551848718657021
0.444873332977295,0.0407947897911072,0.0774348452687263,0.0703019127249718,5.69540530534841,-0.499455517049893,0.555459066432375
0.448493719100952,0.0407731235027313,0.0774786621332169,0.0703489780426025,5.69743475718541,-0.511202796592083,0.551016184896323
0.452597856521606,0.0407741703093052,0.0775118246674538,0.0703279748558998,5.70005613673981,-0.501450633209471,0.555650753211577
0.456781625747681,0.0407825522124767,0.0774852856993675,0.0702479407191277,5.6970182019943,-0.500760983501555,0.569547192579791
0.460957050323486,0.0408092327415943,0.0774576589465141,0.0702162235975266,5.70258889214191,-0.512034386044829,0.563306070387756
0.466006278991699,0.0408160798251629,0.0774551555514336,0.0702592954039574,5.70633187178043,-0.500685945927182,0.563600437514063
0.471192121505737,0.0407837256789207,0.0774458944797516,0.0703203082084656,5.7030081705061,-0.516952684173323,0.556928015800271
0.473620414733887,0.0407781861722469,0.0774691551923752,0.0703547075390816,5.70318472111324,-0.500003308083908,0.558760038683916
0.47771692276001,0.0407981015741825,0.0774722397327423,0.0703482702374458,5.70227781076556,-0.512908495147757,0.554366747543044
0.481818675994873,0.0407789126038551,0.0774637311697006,0.0703309625387192,5.69356095207042,-0.521990556023103,0.556835421243742
0.486017942428589,0.0407823547720909,0.0774576365947723,0.0702748596668243,5.69319556707812,-0.503162187695144,0.566506782422977
0.490133762359619,0.0408182740211487,0.0774457007646561,0.0702377483248711,5.70115135924742,-0.492327302223936,0.568808848629749
0.494228839874268,0.0407737642526627,0.0774521455168724,0.0702840983867645,5.70428204646449,-0.522446882109535,0.576187768006649
0.498513221740723,0.0407467968761921,0.0774816796183586,0.070292167365551,5.69637958820327,-0.511293225480814,0.558963612549031
0.504288673400879,0.0407685898244381,0.0774885639548302,0.0702477619051933,5.71143386048216,-0.521014927633896,0.5513904610628
0.506844997406006,0.040787611156702,0.0774545073509216,0.070222906768322,5.7019787062635,-0.513347061114968,0.562906701884591
0.510919809341431,0.0408129096031189,0.0774312242865562,0.0702251270413399,5.70965340547161,-0.505425086242562,0.556500723910512
0.51546573638916,0.0408071428537369,0.0774492099881172,0.0702790915966034,5.69921102347476,-0.505027908250236,0.569989660568612
0.519242525100708,0.040798656642437,0.0774766653776169,0.0703524351119995,5.69935196504786,-0.51496054804902,0.564652417655424
0.523412942886353,0.0407899953424931,0.0775015279650688,0.0703578591346741,5.69562011735778,-0.504292982227653,0.556714814371825
0.527549743652344,0.0407660938799381,0.0774901881814003,0.0703363567590714,5.69579828354876,-0.497092323879077,0.56327759989956
0.531804800033569,0.0407789461314678,0.0774601027369499,0.0702672079205513,5.70034258789599,-0.514206043042443,0.558563363384699
0.536199808120728,0.0408087447285652,0.0774322301149368,0.0702346935868263,5.70521718485941,-0.526011344547199,0.550712006250057
0.544754266738892,0.0407876297831535,0.077415943145752,0.0702853724360466,5.70134565568106,-0.499238592706676,0.557422282477197
0.547970771789551,0.0407876186072826,0.0774577856063843,0.0702713429927826,5.70589642954903,-0.525238776157296,0.546080015421223
0.548550605773926,0.0407706014811993,0.0774828940629959,0.0702512264251709,5.70814007209967,-0.512607542719125,0.562121009445946
0.552641630172729,0.0407724939286709,0.0774749144911766,0.0702553391456604,5.7011263152275,-0.511658633610337,0.553118114622187
0.556808471679688,0.0407882332801819,0.0774813666939735,0.0702254176139832,5.70193023134298,-0.509640161402621,0.551060629018471
0.561039686203003,0.0407873690128326,0.0775095149874687,0.0702539458870888,5.70790811821145,-0.521373188352678,0.5601871530147
0.56525993347168,0.0407626107335091,0.0775183290243149,0.0703307911753654,5.69777466243275,-0.526095964115598,0.554783389355579
0.56926965713501,0.0407646894454956,0.0774896144866943,0.0703503414988518,5.69712250890252,-0.527848158006189,0.555567573599342
0.573689699172974,0.0408112332224846,0.077454999089241,0.0703026279807091,5.7058827498051,-0.523150826480502,0.552712337661422
0.577894687652588,0.0408179871737957,0.0773796811699867,0.0702729672193527,5.69215543252646,-0.505218931267911,0.570672421653252
0.582043886184692,0.0408239886164665,0.0773836672306061,0.0702719241380692,5.70318614384464,-0.503271540929927,0.564300225816875
0.586338043212891,0.0408196523785591,0.0774278864264488,0.0703087449073792,5.7100494405535,-0.513284335755322,0.552636818964474
0.590157747268677,0.0407828204333782,0.0774753540754318,0.0703035295009613,5.70319153600752,-0.508430241634387,0.551806788449959
0.594491720199585,0.040781058371067,0.0775081887841225,0.0702613592147827,5.7117218948419,-0.518578077397815,0.552383565071847
0.598675966262817,0.0407822988927364,0.0774885788559914,0.0702347233891487,5.70534235906758,-0.515283446485931,0.560566667724829
0.602621555328369,0.0407958142459393,0.0774817988276482,0.0701899081468582,5.70903485830023,-0.521155305144732,0.553665882917714
0.606751441955566,0.0407901667058468,0.0774640738964081,0.0702023506164551,5.70170152943533,-0.517161847231645,0.565393565174412
0.610961437225342,0.0408128276467323,0.0774748548865318,0.0702410116791725,5.70938135419595,-0.521809446556296,0.544988079687127
0.616065979003906,0.0407777316868305,0.0774928107857704,0.0703367963433266,5.70132881745492,-0.515353907463864,0.553915004322375
0.619293928146362,0.0407357215881348,0.0775108188390732,0.0703894570469856,5.69502156382407,-0.514172096952192,0.557993288158655
0.623838663101196,0.0407685413956642,0.0775093883275986,0.0703098699450493,5.70763278091521,-0.513607234081433,0.556747530803233
0.627605199813843,0.0408247858285904,0.0774622783064842,0.0702438876032829,5.70042230688885,-0.501297746437001,0.563866755397708
0.632843255996704,0.0408149845898151,0.0774466767907143,0.0702506303787231,5.69039931968645,-0.500123888686195,0.56496385302363
0.636027336120605,0.040791679173708,0.0774329751729965,0.0702582523226738,5.6980581268205,-0.516477199238312,0.554935743506554
0.640249013900757,0.0407785847783089,0.0774366110563278,0.0702887028455734,5.7075550710466,-0.521005315485639,0.548341677194523
0.644356250762939,0.0407976470887661,0.0774309933185577,0.0702869072556496,5.70211782659957,-0.512117499074775,0.55480631743438
0.648531675338745,0.040776576846838,0.0774281173944473,0.0702763572335243,5.69707790089456,-0.504221162320842,0.55877897157612
0.652981519699097,0.0407857857644558,0.0774272456765175,0.0702785775065422,5.70273872163978,-0.496753458043929,0.566649214790513
0.656863451004028,0.0408308282494545,0.0774712041020393,0.0702691227197647,5.70770793660275,-0.52046818493556,0.562091572748999
0.660895586013794,0.0408014357089996,0.0774904191493988,0.0703290477395058,5.69948481107757,-0.507723789215651,0.563966677691278
0.66508150100708,0.0407589599490166,0.0775093585252762,0.0703229308128357,5.70207213964791,-0.525434536768831,0.554703989555735
0.669236898422241,0.0407712161540985,0.0774893835186958,0.0702821388840675,5.70057971986138,-0.517403248538903,0.553113003028742
0.673415899276733,0.040801864117384,0.0774461925029755,0.0702594071626663,5.69973078340471,-0.505779627258488,0.556698727364763
0.677568674087524,0.0408057346940041,0.0774335488677025,0.0702733024954796,5.71005452405108,-0.508788690065927,0.547752903815266
0.681851387023926,0.0407823175191879,0.0774468630552292,0.0703188255429268,5.70207137922252,-0.522190252452853,0.555267586775785
0.685985565185547,0.0408072657883167,0.0774817392230034,0.0703039020299911,5.70896293014926,-0.530782932728678,0.554400396263969
0.690183401107788,0.0408053025603294,0.0774814411997795,0.0702847465872765,5.70601098353186,-0.513573530197883,0.551742147189459
0.694221258163452,0.040790781378746,0.0774627178907394,0.0702500641345978,5.7123592084312,-0.526459610936584,0.549090851722492
0.698486089706421,0.0407958813011646,0.077436700463295,0.0702378675341606,5.70523727860928,-0.49764581292122,0.554722103528476
0.702740669250488,0.0408070534467697,0.077456571161747,0.0702359080314636,5.70862172061324,-0.49932523294101,0.565796440566666
0.708163738250732,0.04078483954072,0.0774994716048241,0.0702561140060425,5.70802781627955,-0.512322529134507,0.556720756974898
0.710910320281982,0.0407472178339958,0.0775356143712997,0.070286899805069,5.69864082635543,-0.516185569686215,0.557343007964274
0.715152502059937,0.0407598949968815,0.0775396302342415,0.0702810436487198,5.70006330111766,-0.519458344610582,0.550644266157269
0.719344854354858,0.0408030189573765,0.0774846002459526,0.0702449232339859,5.7072418958842,-0.522999512467326,0.556648822623172
0.72344708442688,0.0408309288322926,0.0774397328495979,0.07021714001894,5.70711037330903,-0.52433342924411,0.56055033221787
0.727607488632202,0.0408082045614719,0.0774326398968697,0.0702861770987511,5.69834001538241,-0.50589676733073,0.562625961791558
0.731758117675781,0.0407828353345394,0.0774442628026009,0.0703424662351608,5.69752211364472,-0.509480114500474,0.561403897223072
0.736053228378296,0.0407681651413441,0.0774586275219917,0.0703346133232117,5.70535563170891,-0.516377787308888,0.554806959836518
0.740206480026245,0.0407901257276535,0.0774445980787277,0.0702719464898109,5.69761781860495,-0.513746616044739,0.549071641891804
0.744341135025024,0.0408284738659859,0.0774251744151115,0.0702509582042694,5.70232689247914,-0.512956301242663,0.548857091325886
0.748637199401855,0.040809627622366,0.0774274170398712,0.0703136101365089,5.70018745598024,-0.502810747952347,0.564095654996912
0.752755403518677,0.0408226698637009,0.0774416998028755,0.0703110247850418,5.70688558565439,-0.519860105102674,0.554024611748155
0.756798267364502,0.0408096089959145,0.0774906575679779,0.070286937057972,5.70761756882559,-0.525882788375323,0.554293008945739
0.761001586914062,0.040766067802906,0.0775044560432434,0.0702866539359093,5.6992308004088,-0.503925980431206,0.565945225632008
0.765245199203491,0.0407370999455452,0.0775228887796402,0.0702579095959663,5.71943250677642,-0.533595430691212,0.571483599884895
0.769315719604492,0.0407761186361313,0.0774948447942734,0.0702065750956535,5.7028828872567,-0.515268950987012,0.554447873658607
0.779637813568115,0.0408238209784031,0.0774681121110916,0.0702055022120476,5.70725678930737,-0.49938660895851,0.549854326049216
0.781998157501221,0.040794987231493,0.0774763077497482,0.0703663676977158,5.70294492652039,-0.516926010005153,0.557933308110343
0.786003112792969,0.0407839752733707,0.0774657651782036,0.070353738963604,5.700576899579,-0.521102409047103,0.561467843766042
0.79466986656189,0.040809441357851,0.0774461403489113,0.0702462494373322,5.70220174012303,-0.517608361549175,0.548655579530364
0.798747062683105,0.0407968387007713,0.077448807656765,0.0702329277992249,5.70773831537518,-0.504267758322611,0.554957539314167
0.802746295928955,0.0407690741121769,0.0774702876806259,0.0703087896108627,5.70139173409039,-0.506889176623351,0.556209888642677
0.806798696517944,0.0407767258584499,0.0774913430213928,0.0703308805823326,5.70331924841724,-0.516241785996421,0.550483780938449
0.810928344726562,0.040797520428896,0.0774998292326927,0.0702898949384689,5.70484773254985,-0.515967263671257,0.553869851383595
0.815159320831299,0.0407979525625706,0.0774795413017273,0.0702687054872513,5.7057623628574,-0.514929227904055,0.559616848686248
0.819299459457397,0.0408064872026443,0.0774358734488487,0.0702561289072037,5.70379553107821,-0.508267013967526,0.557729376168737
0.823420524597168,0.0408221744000912,0.0774551406502724,0.0702387616038322,5.71000272217858,-0.513788085771156,0.554298182982328
0.828027248382568,0.0407841950654984,0.0774778798222542,0.0702830031514168,5.70497736171301,-0.521332412599135,0.561003510650961
0.831753969192505,0.0407584086060524,0.0775049030780792,0.0702931508421898,5.70878191124358,-0.532465554683929,0.54559964676179
0.835920333862305,0.0407716147601604,0.0774878859519958,0.0702864974737167,5.70535409493459,-0.519158157794051,0.546039937356157
0.840524435043335,0.0408155024051666,0.077451691031456,0.0702644810080528,5.69802772138089,-0.518188147644963,0.556488812875367
0.844405174255371,0.0408144406974316,0.0774457454681396,0.070264108479023,5.6918760351911,-0.510474288593056,0.562263036525494
0.84848952293396,0.0407975725829601,0.0774421468377113,0.07033621519804,5.6980600713429,-0.513509114736864,0.554893766295813
0.852576017379761,0.040802251547575,0.0774687603116035,0.070343904197216,5.70031663398976,-0.510048766184583,0.550806914939188
0.856756448745728,0.0408026278018951,0.0774437561631203,0.0702822878956795,5.70343702197008,-0.515822521711859,0.559035012825045
0.861030101776123,0.0408149063587189,0.0774296149611473,0.0702110454440117,5.70629229018041,-0.51579817916424,0.55158024445828
0.865265846252441,0.0408082231879234,0.0774626359343529,0.0702159702777863,5.71049281846363,-0.518969850184378,0.557887289615844
0.869469165802002,0.0407846830785275,0.0774998441338539,0.0702637806534767,5.70836766427019,-0.531564563463728,0.546982049395328
0.873399972915649,0.0407619923353195,0.077531024813652,0.0702813267707825,5.70420626322402,-0.528747671003139,0.553759365909541
0.877627611160278,0.0407625660300255,0.0774936676025391,0.0702994540333748,5.69503614021064,-0.509153855623163,0.571034131626784
0.881748914718628,0.0407778173685074,0.0774722024798393,0.0702992603182793,5.69199899181089,-0.504243051453947,0.56777821742827
0.885954141616821,0.0407720655202866,0.0774433314800262,0.0703211948275566,5.69445985046669,-0.494729756061147,0.562668398498801
0.89018440246582,0.0408054403960705,0.0774344652891159,0.0702576786279678,5.70276135996504,-0.524436462732416,0.549099253687938
0.89424729347229,0.0408155508339405,0.0774306580424309,0.0702909231185913,5.70435583130074,-0.513333796405291,0.559919019137754
0.898460865020752,0.0407785028219223,0.0774686262011528,0.0703374370932579,5.70386485405195,-0.496900608136757,0.556233402398831
0.902633428573608,0.0407204553484917,0.077487587928772,0.0703551471233368,5.7045600953243,-0.529701276780672,0.558896268405763
0.906792640686035,0.0407823249697685,0.0774939507246017,0.0702389627695084,5.71244207297628,-0.515193754343236,0.554882238395922
0.910988807678223,0.040827888995409,0.0774665176868439,0.0701715350151062,5.7055650426281,-0.505450493038785,0.558552126881492
0.915144681930542,0.0407945141196251,0.0774641260504723,0.0702115595340729,5.69664968930012,-0.505360021347581,0.565729254781427
0.919307708740234,0.040777150541544,0.0774996802210808,0.0702447593212128,5.70728268107721,-0.510854543898746,0.553028244284458
0.924860239028931,0.0407607145607471,0.0775100886821747,0.0703204497694969,5.7027106123251,-0.507156439477505,0.558101675886993
0.92759370803833,0.0407717823982239,0.0774809345602989,0.0703137516975403,5.70120644807059,-0.525230732304151,0.556836019508056
0.931837797164917,0.0407748073339462,0.0774426981806755,0.0703019872307777,5.69510686460578,-0.520627015383937,0.562646454111379
0.936092615127563,0.0408276170492172,0.0774215906858444,0.0702637359499931,5.70208254679495,-0.513831993560155,0.560041377945269
0.94057035446167,0.0408289879560471,0.0774217396974564,0.0702806189656258,5.69951261281024,-0.51078510119391,0.557392666512226
0.945046186447144,0.0407970510423183,0.0774654150009155,0.0703060254454613,5.700446650772,-0.515603699175625,0.5577622838092
0.94861364364624,0.0407810062170029,0.0774870961904526,0.0702920481562614,5.70258284891092,-0.520322497939394,0.54304643521491
0.952730178833008,0.0407509431242943,0.0774809643626213,0.070296548306942,5.69773256961059,-0.50484184801982,0.564335044535092
0.956770896911621,0.0407883413136005,0.0774611607193947,0.0702376514673233,5.70839366353283,-0.505921447507918,0.553117647750492
0.961103677749634,0.0408155061304569,0.0774338468909264,0.0702023580670357,5.70516990326453,-0.504561155122848,0.551633234165018
0.96525764465332,0.0407903045415878,0.0774428322911263,0.070259116590023,5.69497701218499,-0.502963866970947,0.553714017087624
0.969409704208374,0.040771484375,0.0774885639548302,0.0702890157699585,5.70388862440062,-0.506435515652798,0.567853614818904
0.973649978637695,0.0407763049006462,0.0775109604001045,0.0702793002128601,5.70676337011646,-0.514349964276152,0.5522522820449
0.977958679199219,0.0407715700566769,0.0774966329336166,0.070248156785965,5.69940157159622,-0.524252094495579,0.561153517779311
0.982060432434082,0.0407915338873863,0.077484704554081,0.0702302679419518,5.70497634754597,-0.516123740117982,0.551652162790886
0.987072229385376,0.0407921299338341,0.0774912759661674,0.0702781230211258,5.69690289738402,-0.512672585533884,0.556909780836773
0.990363359451294,0.0407762713730335,0.0775048360228539,0.0703190565109253,5.7020745545473,-0.518581761089059,0.555735771302897
0.994446277618408,0.0407720133662224,0.0774885341525078,0.0703036710619926,5.6999170459552,-0.508822957141071,0.557049280393473
0.998637199401855,0.0407989919185638,0.0774643868207932,0.0702489465475082,5.70770883392506,-0.516128734636938,0.557645649246552
1.00274324417114,0.0408050492405891,0.077434316277504,0.0702300816774368,5.70362551298322,-0.503987693661579,0.556994681182998
1.00679230690002,0.0408015139400959,0.0774237737059593,0.0702484846115112,5.70431741405239,-0.500959592161996,0.553068110614456
1.01094651222229,0.0408010184764862,0.0774360299110413,0.0703021436929703,5.7038029298943,-0.524690671495763,0.557424796157384
1.01513862609863,0.0408053323626518,0.0774674937129021,0.0703236609697342,5.70046609730172,-0.50350990581248,0.550222824816269
1.01925802230835,0.0407715477049351,0.0775083974003792,0.0703353211283684,5.70894540870878,-0.521770524598495,0.553836606638823
1.02417159080505,0.0407692119479179,0.0775110870599747,0.0702753886580467,5.70627832767153,-0.530735884345825,0.552232222576598
1.02792549133301,0.0407955944538116,0.0774720162153244,0.0701967552304268,5.70251048331982,-0.519702248581859,0.557767503847384
1.03180909156799,0.0407973378896713,0.0774689465761185,0.0702205747365952,5.70566064570162,-0.505025834660264,0.563565054270166
1.03612947463989,0.0407722592353821,0.0774674564599991,0.0702966898679733,5.70288515345466,-0.512127654554692,0.557532494425831
1.04004979133606,0.0407606810331345,0.0774960592389107,0.0703322365880013,5.70089722521865,-0.512034109914634,0.550967520741178
1.0443971157074,0.0407810211181641,0.0774906054139137,0.0703467130661011,5.70740274682059,-0.519766320927723,0.551365325020976
1.0491030216217,0.0407820269465446,0.0774903744459152,0.0703049525618553,5.70038000933115,-0.508477437635543,0.563725523440168
1.05260968208313,0.0407983437180519,0.0774593576788902,0.070252925157547,5.70415645713232,-0.498526837949463,0.561813515106576
1.05678153038025,0.0408198684453964,0.0774620547890663,0.0702172592282295,5.70454373177201,-0.514050767563137,0.559508106116106
1.06103730201721,0.0408138670027256,0.0774670019745827,0.0702285543084145,5.70793836133829,-0.504338423865266,0.563229725026264
1.06520867347717,0.0407766252756119,0.0774921774864197,0.0702675879001617,5.70090680891244,-0.510700055133722,0.55735368388189
1.06937265396118,0.0407296903431416,0.0774729400873184,0.0703202709555626,5.69259862306108,-0.505420967944087,0.566630613624245
1.07351469993591,0.0407659523189068,0.0774831399321556,0.0702299177646637,5.70700555409588,-0.504720805012288,0.55717200312463
1.07771944999695,0.0407976023852825,0.0774528011679649,0.0702095851302147,5.70514523105409,-0.504392047858384,0.560792668454169
1.08178544044495,0.0408088304102421,0.0774680078029633,0.0702208131551743,5.70024574930135,-0.506016731960876,0.56321288455417
1.08594584465027,0.0407977737486362,0.0774735659360886,0.0702734217047691,5.70432840968268,-0.517525812788319,0.564455820461319
1.0900993347168,0.0407798774540424,0.0774913504719734,0.0703069344162941,5.70395985783631,-0.510760676302046,0.555023856641956
1.09425163269043,0.0407880172133446,0.0774634927511215,0.0702783167362213,5.70408935620136,-0.520203983119262,0.557838647030612
1.09838032722473,0.0407804325222969,0.0774420499801636,0.0702612549066544,5.69848743645415,-0.508134888061943,0.564996316906144
1.10257124900818,0.0408051162958145,0.0774318054318428,0.0702551454305649,5.70769085680171,-0.522329808234077,0.55306053023271
1.1070032119751,0.0407984666526318,0.0774452164769173,0.0703020393848419,5.70452422724988,-0.513801412196509,0.552739417386201
1.1110475063324,0.0407858602702618,0.0774582698941231,0.0703253746032715,5.6965525506913,-0.513546287330873,0.558502362836639
1.11514091491699,0.0408022701740265,0.0774748623371124,0.0703017264604568,5.70440679194312,-0.514780570537015,0.55267817771304
1.1194052696228,0.0407942682504654,0.0774705931544304,0.0702646002173424,5.70343033097728,-0.509566027545834,0.557452834711631
1.12356781959534,0.0407810360193253,0.0774768367409706,0.0702282711863518,5.70720792194585,-0.51858395016655,0.553088006614649
1.12769246101379,0.0407839007675648,0.0774859637022018,0.070188045501709,5.70881979786758,-0.519773798029281,0.554743365204616
1.13311910629272,0.040769200772047,0.0775082781910896,0.0702097490429878,5.71172689554775,-0.523828535171767,0.558287109720338
1.13600373268127,0.0407585762441158,0.0775313824415207,0.0702760443091393,5.70660777346679,-0.52600721294353,0.554068226981232
1.14017415046692,0.0407669916749001,0.0775111690163612,0.070281021296978,5.70252295600566,-0.514901249932532,0.561464552679322
1.14510750770569,0.0407737120985985,0.0774298459291458,0.0702845826745033,5.68118042044223,-0.507093457983982,0.576939172785083
1.14858460426331,0.0408163778483868,0.0773814469575882,0.0702709853649139,5.68692611424591,-0.501292965264639,0.567008483512527
1.15299415588379,0.0408084467053413,0.0774314850568771,0.0703160539269447,5.69398436403634,-0.508663497262354,0.560739226441338
1.15696167945862,0.0407492779195309,0.0774716511368752,0.0703648999333382,5.70373802435448,-0.519336039687345,0.555311682172091
1.16303396224976,0.0407538749277592,0.0775123834609985,0.0703076496720314,5.70163328205576,-0.522783551177544,0.548668853139673
1.1652398109436,0.0407929047942162,0.0775135457515717,0.0702462643384933,5.71008254959212,-0.525875717833105,0.55364969292897
1.16948652267456,0.0407829731702805,0.0774832591414452,0.0702179148793221,5.69869219109136,-0.521343901596465,0.5551199986031
1.17347145080566,0.0407809466123581,0.0774559900164604,0.0702562853693962,5.697560541929,-0.505714181158585,0.558211694450295
