time,posx,posy,posz,attyaw,attpitch,attroll
15.7823021411896,0.136830553412437,0.095276415348053,1.1098564863205,-0.661711680489477,-2.35230222899525,0.939890629699648
15.7865116596222,0.136457249522209,0.0957652628421783,1.11064803600311,-0.640060490384006,-2.53579970615947,1.31989248227049
15.7906136512756,0.13638699054718,0.0957195907831192,1.11100685596466,-0.864218919020371,-2.06169791431557,1.16255804542521
15.7947466373444,0.136191070079803,0.0956933498382568,1.11180806159973,-1.32900471606269,-2.48948909275241,0.121579808774842
15.7997000217438,0.136733397841454,0.0954881682991982,1.11184799671173,-0.68140700812047,-2.59985229887807,1.13897557336686
15.8030261993408,0.136660039424896,0.0955389067530632,1.11221194267273,-0.682789862874512,-2.68471851334722,1.0538983379275
15.8072283267975,0.136356562376022,0.095772884786129,1.11242628097534,-0.463341289429205,-2.77248750332519,0.625588173009685
15.8114759922028,0.135895907878876,0.0963672325015068,1.11274814605713,-0.639869142588893,-2.47853538335887,0.651554320956106
15.815584897995,0.136365309357643,0.0956510454416275,1.1136656999588,-0.867221041357687,-2.27798302088335,1.21563698919988
15.822128534317,0.136283442378044,0.0956669971346855,1.11415219306946,-0.730959481648682,-2.65374739251369,1.11792671129132
15.8239829540253,0.136119604110718,0.0958821028470993,1.11437904834747,-0.943960139898402,-2.36978342553044,0.958759775002995
15.8282177448273,0.136508792638779,0.0953674614429474,1.11487746238708,-0.633313595015386,-2.40326401990691,0.8787857540123
15.8323848247528,0.136082887649536,0.0954969376325607,1.11511671543121,-1.40865961603112,-1.96425959620815,1.27855526301427
15.8365392684937,0.136387795209885,0.095400869846344,1.11564302444458,-0.78276156800479,-2.03767657218042,1.29200543557591
15.8406057357788,0.13605622947216,0.0956118181347847,1.11606228351593,-1.03451245546142,-2.45838148322643,1.28428138030244
15.8450102806091,0.136807575821877,0.0950480923056602,1.11613404750824,-0.756230710552178,-1.97513877174564,1.14896994538051
15.8500654697418,0.13658632338047,0.0952256247401237,1.11631095409393,-0.776820680976836,-2.00548224551411,0.959362329345302
15.8531115055084,0.135877370834351,0.0955761522054672,1.11663246154785,-0.985059498102459,-2.12230369069866,0.510376807046487
15.8573188781738,0.135844856500626,0.0957202389836311,1.11683940887451,-0.940600240339232,-1.89927607482103,0.480376182403487
15.8622708320618,0.13604973256588,0.0953302681446075,1.11728703975677,-1.15384749060599,-1.56831018974913,0.759978505068131
15.865704536438,0.135718822479248,0.0951068848371506,1.11776602268219,-1.51121668999676,-1.63050724911628,0.629279817529339
15.8698196411133,0.135934412479401,0.0954122543334961,1.11780369281769,-1.17630868245316,-1.61266610826614,0.500237941175758
15.8738303184509,0.136011138558388,0.09531070291996,1.11881172657013,-1.30428665244775,-2.07420528464561,-0.176936789971154
15.8794877529144,0.136063262820244,0.0952668339014053,1.1186671257019,-1.31902546059867,-1.29986524911002,0.730243394423855
15.8822295665741,0.136003226041794,0.0954808741807938,1.11864769458771,-0.840136830512597,-1.42915377567959,0.429881886932638
15.8866431713104,0.136380925774574,0.0948357507586479,1.11915194988251,-0.631774031311466,-1.73852423246271,0.584709717313864
15.8905882835388,0.136541396379471,0.0946677401661873,1.11963093280792,-0.951859481825588,-0.809896243656234,0.703315856318948
15.8947222232819,0.1364456564188,0.0946187973022461,1.11986327171326,-0.778864732032662,-0.805119165675241,0.585764520420585
15.9013531208038,0.136388510465622,0.0945177525281906,1.12027990818024,-0.80992473276853,-0.786174586553136,0.323701209411534
15.9044835567474,0.136428490281105,0.0946364775300026,1.12030267715454,-0.929343152616151,-0.882121740197357,0.452946839608122
15.9071745872498,0.136402755975723,0.0947624444961548,1.12068772315979,-0.87296358721639,-1.03514769048348,0.601122074919914
15.9114835262299,0.136182844638824,0.0944725126028061,1.12077140808105,-1.08483320450457,-0.629107023446055,0.751325740013089
15.9155566692352,0.136328801512718,0.0946425721049309,1.1208199262619,-1.05261209989446,-1.12172793180769,0.497469611863197
15.9197192192078,0.136287167668343,0.0943609997630119,1.12118983268738,-0.96860856296743,-1.22835645965456,0.340724500111141
15.9238042831421,0.135619401931763,0.0947346091270447,1.12112593650818,-1.49126571042743,-1.03963813703962,0.545400803523695
15.9280204772949,0.136041417717934,0.0945880189538002,1.12135910987854,-1.13096486145208,-0.943014484393769,0.383641839031637
15.9321265220642,0.135912120342255,0.0944290682673454,1.12175762653351,-1.23325389291893,-0.863345997902512,0.267836963994365
15.9363129138947,0.136073887348175,0.0943164750933647,1.12179172039032,-1.12226280625843,-0.730666774489463,0.225885585765684
15.9406666755676,0.136233538389206,0.0939971581101418,1.1221444606781,-0.94276916320034,-0.400238360167293,0.330335835972676
15.9447786808014,0.136006742715836,0.0943654552102089,1.12216854095459,-0.787575579414521,-0.33426108365523,0.238467564234879
15.9497320652008,0.136178508400917,0.094145193696022,1.12234497070312,-0.946048898922227,-0.25367173990036,0.279219152457849
15.9529850482941,0.135825753211975,0.0945265144109726,1.12283778190613,-0.901334114037297,-0.831444109571838,-0.533329561295876
15.9571714401245,0.135492473840714,0.094625435769558,1.122314453125,-1.0310058080001,-0.497009901001903,-0.0149623867516315
15.9614012241364,0.135536536574364,0.094561904668808,1.12234151363373,-0.958725280757773,-0.8635756559989,-0.0629605856437737
15.9657855033875,0.135673224925995,0.0941783264279366,1.12268960475922,-1.20478029253015,-0.99745568095495,-0.0512867172842065
15.9697895050049,0.135934770107269,0.0938682556152344,1.12277257442474,-1.04967798241091,-0.528051894479745,0.240410801175143
15.9739232063293,0.136015623807907,0.0939856991171837,1.12291789054871,-0.971222544304771,-0.851902130793904,0.0841070042167677
15.9781486988068,0.13565656542778,0.0940906405448914,1.12291014194489,-1.05865435175263,-1.01079604712631,0.233118297121946
15.982421875,0.135174691677094,0.0944395065307617,1.12283444404602,-1.40486096496728,-0.796286815875854,0.277780036727305
15.9865064620972,0.135137647390366,0.0946097448468208,1.12275087833405,-1.09979109521667,-1.17521054373469,-0.340256964289967
15.9906315803528,0.134668052196503,0.09463831782341,1.12269532680511,-1.16362334847937,-1.30849830719843,-0.330042808275783
15.9948117733002,0.135329499840736,0.0942796617746353,1.12291312217712,-1.28595130203083,-0.885682652867578,0.106548832331484
16.0000901222229,0.135147541761398,0.0944029241800308,1.12343895435333,-1.16907220202182,-1.26046119969599,-0.512554135608467
16.0087904930115,0.135071814060211,0.0942582190036774,1.12303650379181,-1.09710677312102,-1.00778572031374,0.0482975187044524
16.011492729187,0.1347786039114,0.0945637747645378,1.12315690517426,-1.12642349856421,-1.21990658632031,-0.19845088539186
16.0156862735748,0.134556293487549,0.0948648676276207,1.12273979187012,-0.918204965505382,-1.1322649132122,-0.504066832947177
16.0198664665222,0.134626403450966,0.0948915705084801,1.1229499578476,-0.807772692348559,-1.42803366883961,-0.691565026283491
16.0242450237274,0.135082677006721,0.094047874212265,1.1234347820282,-1.04424220134677,-1.24852229576264,-0.0301405327853367
16.0280411243439,0.135332986712456,0.0939275026321411,1.12319040298462,-0.906215575453662,-0.997127498456866,-0.0674490544922218
16.0323648452759,0.135080456733704,0.0940652936697006,1.12315356731415,-1.14436959093285,-1.05500840919217,-0.0990763394032356
16.0365188121796,0.134873703122139,0.0938703790307045,1.12330007553101,-1.26622217472483,-0.986184960949069,0.269788694803335
16.0409638881683,0.135207816958427,0.0938174426555634,1.12334620952606,-1.05974347477549,-0.976892721778646,-0.00704095680324292
16.0447864532471,0.135118708014488,0.0940214693546295,1.12368285655975,-1.0815066876708,-1.29986687283946,-0.539926877785634
16.0499908924103,0.135351628065109,0.0938273295760155,1.12335848808289,-0.809033595938695,-0.767755071702699,0.199548173261902
16.0530166625977,0.134974479675293,0.0940945371985435,1.1230651140213,-1.26091192328326,-1.59681362066872,-0.111379136049742
16.0572347640991,0.134756416082382,0.0941251069307327,1.12296366691589,-1.30956519607791,-1.61890364214897,0.126664372256754
16.0613300800323,0.133939817547798,0.0951264053583145,1.12244141101837,-0.554033842753973,-1.24536879363313,-0.406390147184614
16.0656287670135,0.134423956274986,0.0945121645927429,1.12277913093567,-1.05697076031556,-1.64766702471741,-0.232895353711839
16.0704383850098,0.1347636282444,0.0937730073928833,1.12292277812958,-1.34945435357786,-1.43362260983849,0.260727838724485
16.0738649368286,0.13449738919735,0.0940172225236893,1.12278079986572,-1.41210905903468,-1.51973981650083,0.0596647360716129
16.0780401229858,0.134824857115746,0.0940364822745323,1.12280750274658,-0.861380537664,-1.6119037290533,-0.0109087088866085
16.0822668075562,0.1349216401577,0.0936894491314888,1.12270510196686,-0.765344181805908,-1.56175372155983,0.396398423286374
16.0863869190216,0.134891107678413,0.0937695205211639,1.12266635894775,-1.00230409411077,-1.57579706268222,0.0602160828303642
16.0906848907471,0.134346783161163,0.0940562784671783,1.12287521362305,-1.2924724775815,-1.88136181874433,-0.131733915051207
16.0948092937469,0.134281322360039,0.0939421579241753,1.12246978282928,-1.25671217177657,-1.49850007211469,0.456639516102182
16.0998191833496,0.134652554988861,0.0938184410333633,1.1222757101059,-1.09559278894913,-1.77531627673093,0.107940214026097
16.1030871868134,0.134171858429909,0.0940262898802757,1.1222722530365,-1.27175472294067,-1.71673807958685,0.429683729604731
16.1072254180908,0.133530110120773,0.0947807878255844,1.12169110774994,-0.814673733635828,-1.59855533360141,-0.272426819897587
16.1118388175964,0.133731886744499,0.0947360396385193,1.12165927886963,-0.860799816153954,-1.69993128577546,-0.143137914202512
16.115754365921,0.13419945538044,0.0934865921735764,1.12211680412292,-1.21399228653484,-1.70300499771034,0.499310589970739
16.1197416782379,0.134149372577667,0.0937948524951935,1.12189280986786,-1.06773651089484,-1.68582274350001,0.290518218683686
16.12384724617,0.133627325296402,0.0944249406456947,1.12168562412262,-1.17784049124514,-2.11219663651679,-0.136561654333263
16.1280400753021,0.132890611886978,0.095244325697422,1.12108528614044,-0.51172209799944,-1.69633885293945,-0.0814207592303976
16.1324782371521,0.134201541543007,0.0937571600079536,1.12158489227295,-0.693337331282253,-1.72131160513378,0.225577111333757
16.1363480091095,0.133885279297829,0.0938044339418411,1.12143564224243,-0.880489614198466,-1.84253150351272,0.477118781715704
16.1405031681061,0.133958995342255,0.0937763899564743,1.12115943431854,-0.74203109597842,-1.73003374216286,0.508115981956656
16.1448068618774,0.133649885654449,0.093907929956913,1.12120068073273,-1.02917533245376,-1.72943093676286,0.366197764507292
16.1489582061768,0.133341029286385,0.0939800962805748,1.12124574184418,-1.30177251598614,-1.8065918593282,0.892080822416978
16.153071641922,0.133928924798965,0.0934683308005333,1.12101268768311,-0.864471124934929,-1.42000727133963,0.421274559017854
16.1572062969208,0.133555859327316,0.0936741977930069,1.12089967727661,-1.21039713856767,-1.5156757452821,0.473910060414784
16.1614363193512,0.133652120828629,0.0937244072556496,1.12085652351379,-0.905838093926474,-1.58778041644009,0.614483286751414
16.1657259464264,0.132971376180649,0.0940212830901146,1.12052237987518,-1.44580994542587,-1.52460036003305,0.557477625476227
16.1710550785065,0.132524982094765,0.0946099683642387,1.1201628446579,-0.919746833574867,-1.88013999918456,0.12722547405106
16.1738321781158,0.132378235459328,0.0946354493498802,1.11983168125153,-0.976335698621898,-1.80370430962117,0.159183606165284
16.1781721115112,0.133437231183052,0.0934141725301743,1.12021636962891,-0.92289326207011,-1.44364290290455,0.268502766711396
16.1823713779449,0.13216444849968,0.0938933566212654,1.1201057434082,-1.63946904576818,-1.9521185128996,0.306206375479789
16.1864259243011,0.132358133792877,0.0943729877471924,1.11934566497803,-1.2352620180112,-1.61387895309741,0.219976799130415
16.1907222270966,0.132132887840271,0.094692051410675,1.11908411979675,-0.956558234697493,-1.81339538340154,-0.0945365523831708
16.1947445869446,0.133029952645302,0.0936144962906837,1.11959457397461,-0.835327689688048,-1.11217758264283,0.679818238218644
16.1999187469482,0.132244437932968,0.0938405692577362,1.1191314458847,-1.44876567482954,-1.15932417922238,0.524485219988799
16.2030816078186,0.132302284240723,0.0939332395792007,1.1190322637558,-1.26195566411533,-1.34579064533816,0.462223756974704
16.2087857723236,0.13258284330368,0.0935447812080383,1.11885344982147,-0.97696504419427,-1.30945572355798,0.598014972638803
16.2211718559265,0.132667824625969,0.0935179740190506,1.11882340908051,-0.950029864934844,-1.25152697086739,0.492959165225447
16.2248051166534,0.131982192397118,0.093819186091423,1.11798000335693,-1.32465464135026,-1.55194480711777,0.191178664508109
16.2281520366669,0.131816178560257,0.0937448367476463,1.11784696578979,-1.27452798807607,-1.34376020089528,0.508752110036082
16.2326083183289,0.130994960665703,0.0944250002503395,1.11730241775513,-1.20018660241554,-1.24944328922884,-0.00366590820207799
16.2364082336426,0.131099164485931,0.0942867621779442,1.1174156665802,-1.18347692434775,-1.53924678592708,-0.102609715834742
16.2407119274139,0.131309986114502,0.0937409326434135,1.11773681640625,-1.33507358819513,-1.40863740513957,-0.206859531060033
16.2447507381439,0.131064012646675,0.0936762541532516,1.1170494556427,-1.40085673647827,-0.991160587894368,0.199310983139784
16.2493371963501,0.131311193108559,0.0937716960906982,1.1168714761734,-0.933822226135258,-1.13884810157158,0.133659269713104
16.2530272006989,0.131388545036316,0.0934154242277145,1.11661505699158,-0.878900620772812,-1.07619428511747,0.212988675227126
16.2572197914124,0.131429299712181,0.0933115780353546,1.11648631095886,-0.889390654814765,-0.907226181395638,0.10119201622814
16.2613463401794,0.1313716173172,0.0928453505039215,1.11660981178284,-1.11511652488898,0.000567076687123437,0.283682024888661
16.2655546665192,0.131027892231941,0.0934013575315475,1.11606001853943,-1.02517423509005,-0.593374932149721,0.120335244011478
16.26984167099,0.131068214774132,0.0933173000812531,1.11578166484833,-1.06089849637383,-0.874167178883327,-0.062186890026786
16.2743000984192,0.130244731903076,0.0938837677240372,1.11550426483154,-1.41383987460591,-0.819333977688653,0.25251179317565
16.2780239582062,0.129897326231003,0.0942517146468163,1.11497902870178,-1.13751109673827,-0.705020033776766,-0.0555787091618316
16.2822444438934,0.129993364214897,0.0941774249076843,1.11484575271606,-1.21496417658522,-0.871331060904869,-0.184248982871836
16.286417722702,0.130498930811882,0.0935340598225594,1.11512815952301,-1.03204151784107,-0.682121891769944,0.0281309835853527
16.2905874252319,0.129879042506218,0.0936964601278305,1.11455702781677,-1.46129603490685,-0.815175205082845,0.091832698728072
16.2947034835815,0.12978832423687,0.0940645560622215,1.1140364408493,-1.12777261511762,-1.1995540883586,-0.257947136144459
